round,weighted_error,alpha,acc_on_training_data,f1_on_training_data,val_acc_history,val_f1_history,unweighted_error,noisy_weight,clean_weight
34,0.8848196059278631,0.12667226531758793,0.7116428571428571,0.7097713735707271,0.706,0.7040693829538442,0.8672678571428571,0.6831932986228333,0.3168067013771667
35,0.8826309751287358,0.14371233257194937,0.7121071428571428,0.7103029337438621,0.7060714285714286,0.7042606415811343,0.8598928571428571,0.6849067871217398,0.31509321287826014
36,0.8669910829843664,0.2580896453773411,0.7112142857142857,0.7093422743883597,0.7052857142857143,0.7034221720903878,0.8670535714285714,0.6853895310578241,0.31461046894217604
37,0.8891474136714264,0.09213024279438109,0.7127321428571428,0.7112055443697326,0.7063571428571429,0.7047622484946491,0.89775,0.6901670577948489,0.3098329422051511
38,0.8726573510334147,0.21805045694541259,0.7129821428571429,0.71141294295802,0.7067857142857142,0.7051421811756724,0.9011607142857143,0.6894867853939498,0.3105132146060502
39,0.8757287028167693,0.19570823242984492,0.7138214285714286,0.7123257766191058,0.7082857142857143,0.7067450902831991,0.8202321428571429,0.6908837712622546,0.3091162287377453
40,0.87737653202081,0.18352540832754338,0.7144107142857142,0.7128224273587539,0.7096428571428571,0.7080060288250511,0.819,0.6917369545230683,0.3082630454769318
41,0.8750984174758758,0.20033144605513284,0.7159464285714285,0.7142868396108204,0.7110714285714286,0.7094194514608915,0.8700714285714286,0.6939438568866301,0.30605614311336987
42,0.8707589125801003,0.23163118999994003,0.7164642857142857,0.7148438035478415,0.7109285714285715,0.7092806032029285,0.8758214285714285,0.6942445770428145,0.30575542295718555
43,0.8722612780402175,0.22089800847921987,0.7166785714285714,0.7150906906863431,0.7115,0.7098445070347281,0.8734107142857143,0.6964166892239982,0.3035833107760017
44,0.8862146502949029,0.1156633306471818,0.7181607142857143,0.716531625534976,0.7132142857142857,0.7116170891903428,0.858125,0.6984485339129706,0.3015514660870296
45,0.8728023193508365,0.21700632184191557,0.718,0.7162945919029617,0.713,0.7113252323765012,0.8462321428571429,0.698328590511868,0.3016714094881319
46,0.8733751833372788,0.21287029218993203,0.7193214285714286,0.7177952789277624,0.7151428571428572,0.7136366237164483,0.9370892857142857,0.7018867482174925,0.2981132517825076
47,0.8806861755350055,0.15862434480958001,0.7196607142857143,0.7181228528750844,0.7139285714285715,0.7124467580988099,0.8805357142857143,0.7009806033628361,0.299019396637164
48,0.8852553216256214,0.12324635757358422,0.720875,0.7192468438255173,0.7155,0.71397668905403,0.9076428571428572,0.7006985348207382,0.2993014651792618
49,0.8841001233022531,0.13230475674849274,0.7211428571428572,0.7195377415879216,0.7161428571428572,0.714640058370654,0.9066607142857143,0.7007717312992838,0.299228268700716
50,0.8767160046597056,0.18842564999113592,0.7207857142857143,0.7193173388182332,0.7154285714285714,0.7140201511541383,0.920625,0.700786672574383,0.2992133274256171
51,0.863260240154172,0.28367034800790114,0.7215,0.7200534186782408,0.7165,0.7150905951435677,0.8612142857142857,0.700487481256086,0.29951251874391416
52,0.8745303764417218,0.20448098689016395,0.723125,0.7216973349962696,0.7193571428571428,0.717973064571079,0.8568214285714286,0.7026193126764615,0.2973806873235386
53,0.8866506333636122,0.11219866905750422,0.7226428571428571,0.7213503241365586,0.7195714285714285,0.7182776111192255,0.8816428571428572,0.7043823968009515,0.2956176031990484
54,0.8869225434112825,0.11003197079803223,0.7234464285714286,0.7220869283536395,0.7202142857142857,0.7188795655112842,0.8741607142857143,0.7044586263009345,0.2955413736990654
55,0.8778392453329937,0.18007914473989095,0.7236785714285714,0.7222403341219921,0.7202142857142857,0.7188081493440939,0.9329285714285714,0.7038280695672234,0.2961719304327767
56,0.8712408653667161,0.22819966837289682,0.7238571428571429,0.7224551474992222,0.7202857142857143,0.7189136769307546,0.8369642857142857,0.7019191739913689,0.29808082600863106
57,0.8867726572165543,0.1112268910271535,0.7256607142857143,0.7243347704295706,0.7214285714285714,0.7201032670394187,0.8831607142857143,0.7056909731462738,0.2943090268537263
58,0.88842410662955,0.09798429455212948,0.7258214285714286,0.7244485815533143,0.7215714285714285,0.7202119303237295,0.9002142857142857,0.7053347553079041,0.2946652446920959
59,0.8888290028410171,0.09471139117289412,0.7259642857142857,0.7245343177684584,0.7219285714285715,0.7205055385698359,0.8916964285714286,0.7044805876116196,0.2955194123883804
60,0.886807957406804,0.11094559571989998,0.7263571428571428,0.7249257327980165,0.7220714285714286,0.7206418458674183,0.8826785714285714,0.7052053584677946,0.29479464153220525
61,0.8889801812412452,0.09348669451085351,0.7264285714285714,0.7249797975586023,0.722,0.720544494209607,0.8853392857142857,0.7054304887895809,0.2945695112104192
62,0.8829559434923626,0.14119974989125197,0.7267321428571428,0.7253011004982548,0.7217857142857143,0.7203366278130012,0.875625,0.7060684193188627,0.29393158068113734
63,0.8834044590131203,0.13772196947859003,0.7265535714285715,0.7252195924340286,0.7215,0.7201533924902546,0.8859464285714286,0.7080255385619744,0.29197446143802575
64,0.8821292172645985,0.147579992086677,0.7260892857142857,0.7246808429601567,0.7215714285714285,0.7201462125910938,0.9160357142857143,0.7067781769909376,0.29322182300906235
65,0.8857770119457853,0.1191295290707089,0.7261607142857143,0.7247789180469542,0.7216428571428571,0.7202346095431342,0.8954464285714285,0.7069153784053829,0.29308462159461723
66,0.8895866524673945,0.08855894881752953,0.7263035714285714,0.7248903674920358,0.7222142857142857,0.7207960753975824,0.8824464285714285,0.7066992886011768,0.2933007113988232
67,0.8838365436320609,0.1343605944453806,0.7260357142857143,0.7247166679803098,0.7220714285714286,0.7207336791480412,0.8996428571428572,0.7073614557223904,0.29263854427760944
68,0.8831873836104089,0.13940661469735857,0.7260714285714286,0.7248254726512247,0.722,0.7207414496459019,0.8763571428571428,0.7071766698306043,0.29282333016939577
69,0.8821815904473239,0.1471769557628335,0.7263035714285714,0.7250406537302274,0.7227857142857143,0.7215287349013069,0.9305714285714286,0.7072996684909629,0.2927003315090369
70,0.8909564270718806,0.07734128675492187,0.7264821428571429,0.7252319239313397,0.7225714285714285,0.7212930744933841,0.8860178571428572,0.7071315436633805,0.2928684563366195
71,0.8722910356275665,0.22068432953631734,0.7266071428571429,0.7253150653215716,0.7230714285714286,0.7217788967279759,0.8805178571428571,0.7070987055117691,0.2929012944882309
72,0.8860086230022529,0.11729655954663337,0.7272678571428571,0.7259769972814117,0.7247142857142858,0.7235160643237555,0.8738214285714285,0.7073988356660753,0.29260116433392463
73,0.8854773073228042,0.121496592067383,0.7270892857142857,0.7258790059441436,0.7244285714285714,0.7233481747311931,0.8873214285714286,0.7083440735286584,0.29165592647134164
74,0.8874891526009825,0.10550233344288742,0.7278035714285714,0.7266120169865686,0.7240714285714286,0.7229540348282277,0.9139285714285714,0.7087901054792862,0.29120989452071394
75,0.8884620971577833,0.09767764716170896,0.727625,0.7264999731556302,0.7237142857142858,0.7226077920410219,0.8943928571428571,0.7084867585830008,0.2915132414169992
76,0.8823193616627536,0.14611599955258114,0.7280535714285714,0.7269142041650924,0.7245,0.723380493065017,0.8376785714285714,0.7088302859379132,0.2911697140620868
77,0.8862400427988961,0.11546185967412725,0.7282857142857143,0.7270091115319792,0.7243571428571428,0.7231172591034176,0.89275,0.7086032726604021,0.29139672733959787
78,0.8800414502529228,0.16352146620000152,0.7285892857142857,0.7273202731395731,0.7240714285714286,0.722782950192884,0.9321785714285714,0.7086549029908936,0.29134509700910627
79,0.8816640359792647,0.151152989763321,0.7290892857142857,0.7277941407236486,0.7246428571428571,0.7233492913591177,0.8628928571428571,0.7073200919671361,0.292679908032864
80,0.8896850537458456,0.08775717759203766,0.7296964285714286,0.728379996453907,0.7256428571428571,0.7243240162617726,0.8921607142857143,0.708022396449848,0.2919776035501521
81,0.8922680206377593,0.06648359073650205,0.7299285714285715,0.7285613498969821,0.7257857142857143,0.7244515370299496,0.9064821428571429,0.7079120239857328,0.29208797601426706
82,0.8814558151520162,0.15274836828969002,0.7297142857142858,0.7284017139749209,0.7258571428571429,0.7245969999263207,0.8913928571428571,0.7080318956048897,0.29196810439511045
83,0.8879550615932513,0.10176277482766914,0.7307142857142858,0.7293760817475825,0.7269285714285715,0.7256261530837713,0.8911964285714286,0.709216673279649,0.29078332672035107
84,0.888126909742859,0.10038002744049344,0.7308571428571429,0.7294945020004144,0.7268571428571429,0.7254934623775485,0.8845535714285714,0.7087610753563593,0.29123892464364065
85,0.8916223022138893,0.07184343223691485,0.7311428571428571,0.729783857510539,0.7267142857142858,0.7253478018673007,0.886125,0.7092929396342635,0.2907070603657364
86,0.8882983464172192,0.09899873986138026,0.7310178571428572,0.7296080794628669,0.7266428571428571,0.7252151191459127,0.8919821428571428,0.7087893642029888,0.29121063579701134
87,0.8908965031904774,0.07783460671150771,0.7310892857142857,0.729695709959208,0.7263571428571428,0.7249365695019557,0.8978928571428572,0.7085774923447448,0.2914225076552554
88,0.8935954614123762,0.0553757123864564,0.7310892857142857,0.7297408390504463,0.7265714285714285,0.7252102025172597,0.897875,0.7091887602435514,0.29081123975644874
89,0.8936354447758709,0.05503924722859815,0.7309642857142857,0.7295944668857988,0.7267857142857143,0.7254210000820931,0.8787321428571429,0.7091663681367116,0.2908336318632885
90,0.8912246586460448,0.07513016502081911,0.730625,0.7293121941684398,0.7271428571428571,0.7257959498313746,0.8946607142857143,0.7096244538629655,0.29037554613703453
91,0.8913771456649376,0.07387102902694487,0.73075,0.7294573111875622,0.7272142857142857,0.7258680649887149,0.8757857142857143,0.7097513914862598,0.2902486085137402
92,0.890018240271978,0.08503772121659026,0.7308392857142857,0.7294894915044968,0.727,0.7256040209785186,0.9015535714285714,0.7092624964074775,0.29073750359252226
93,0.8924122690273114,0.06528238666529554,0.731125,0.7297635931823373,0.7271428571428571,0.7257469995708034,0.8947678571428571,0.7096028779108319,0.290397122089168
94,0.8835858423618483,0.13631222855306044,0.7312321428571429,0.7298340936041697,0.7265,0.7251111270085455,0.9078392857142857,0.709541617644008,0.2904583823559921
95,0.8742266764181291,0.2066929181755544,0.7310535714285714,0.7296926873239552,0.7263571428571428,0.7249985268491739,0.8798035714285715,0.7087127369542268,0.29128726304577335
96,0.8879624561391245,0.10170331402218445,0.7313392857142857,0.7300903471892698,0.7262142857142857,0.7249551893196388,0.8509464285714285,0.709799837246025,0.29020016275397503
97,0.8903553567084479,0.08227883038383901,0.731625,0.7302635386095299,0.7264285714285714,0.7250731478942053,0.8942857142857142,0.7100370125196542,0.2899629874803459
98,0.8927688291057394,0.062307103673933995,0.7315,0.730130248180447,0.7266428571428571,0.7252751201554221,0.8988571428571429,0.7101430797911059,0.28985692020889403
99,0.8923149977357173,0.06609255227413194,0.7312142857142857,0.7299049174355028,0.7261428571428571,0.7248388020895963,0.8850535714285714,0.7103305099733253,0.28966949002667475
100,0.8920746826295209,0.06809136434787676,0.7315357142857143,0.7301921579637407,0.7255714285714285,0.7242624727954226,0.8979464285714286,0.710371357412926,0.2896286425870739
101,0.8891730320204552,0.0919222896665442,0.73175,0.7304138318274733,0.7257142857142858,0.724416015089109,0.8909642857142858,0.7104876226197397,0.28951237738026026
102,0.8920179921806443,0.06856231466732794,0.7318035714285714,0.7305246370346922,0.7267857142857143,0.7255417603230188,0.8972857142857142,0.7112382425533815,0.2887617574466186
103,0.893498784188589,0.05618880369649766,0.7321785714285715,0.7309155386337951,0.7265714285714285,0.7253108802158852,0.9119107142857142,0.7115531716471847,0.28844682835281543
104,0.8886406032496166,0.09623557906507117,0.7321607142857143,0.7308803290464327,0.7265714285714285,0.7252734398246818,0.9017321428571429,0.7111105301133861,0.288889469886614
105,0.8770439003922237,0.18599592533017584,0.7318928571428571,0.7306639266331355,0.7267142857142858,0.7254523115577617,0.9056607142857143,0.7111859081242418,0.28881409187575824
106,0.8777230646237819,0.1809455071703326,0.7306607142857143,0.7295247875293344,0.7265,0.7253272556083894,0.8470357142857143,0.7115147795765148,0.2884852204234852
107,0.8770177527260301,0.18618988516609747,0.7315178571428571,0.7303169258292795,0.7275,0.7262887148663578,0.8917142857142857,0.7119676173821563,0.28803238261784375
108,0.8711118928752437,0.2291190281835963,0.7330535714285714,0.731818527076029,0.7280714285714286,0.7268728736474392,0.8522321428571429,0.7129167381270188,0.2870832618729813
109,0.8904597328659174,0.08142312979080196,0.7332857142857143,0.7320524909645723,0.7277142857142858,0.7265335887714601,0.9192142857142858,0.7139471996527142,0.28605280034728575
110,0.8859995852203457,0.11736814534859086,0.7330178571428572,0.7317885792427086,0.7277857142857143,0.7265974164024078,0.89275,0.7137564775398152,0.28624352246018475
111,0.8844736361472267,0.12938450645200242,0.7334821428571429,0.7322183699715815,0.7283571428571428,0.7271490852719618,0.8472321428571429,0.7138260038803899,0.28617399611961025
112,0.8845905270854743,0.12846892720813763,0.7338392857142857,0.7325400941171526,0.7285714285714285,0.7273100390963763,0.9290714285714285,0.7150605662731788,0.2849394337268212
113,0.8861027592362047,0.11655063796837305,0.734,0.7327308526638461,0.7287142857142858,0.7275053844069729,0.8916607142857143,0.7146887983667033,0.2853112016332967
114,0.8847949001559053,0.12686618174795009,0.7341071428571428,0.7329069867624821,0.7287857142857143,0.7276431081366462,0.8694107142857143,0.7151897899899038,0.28481021001009615
115,0.8790793220534618,0.17078737515589656,0.7339821428571428,0.7327211314034229,0.7282857142857143,0.727045229161387,0.90575,0.7146305251402407,0.2853694748597594
116,0.8931085515829019,0.05946421140537339,0.7345,0.7332328150140224,0.7293571428571428,0.7280968437692852,0.8984642857142857,0.7145152571742245,0.2854847428257755
117,0.8920117095774437,0.06861449339692882,0.7341785714285715,0.7329495766970735,0.7288571428571429,0.7276661198918323,0.9056785714285714,0.7148018572115217,0.2851981427884783
118,0.8903913656995571,0.0819837008394238,0.7342678571428571,0.733011646226192,0.7287857142857143,0.7275553107171253,0.8942678571428572,0.7141372650940954,0.2858627349059047
119,0.8889825365174786,0.09346760286915377,0.7342857142857143,0.7329921459430846,0.7286428571428571,0.7274027098495891,0.896625,0.7137507162026673,0.2862492837973327
120,0.8910131269216774,0.07687428934411855,0.7345178571428571,0.7331981217024575,0.7287142857142858,0.7274531535251336,0.8974642857142857,0.7138352058800752,0.28616479411992485
121,0.8897273214502274,0.08741258900176092,0.7345714285714285,0.7332432896587359,0.7289285714285715,0.7276965407400564,0.8666964285714286,0.7142231308573536,0.28577686914264655
122,0.8944157484643944,0.04845047536143952,0.73475,0.733401764986986,0.7294285714285714,0.7281258161617677,0.8961428571428571,0.7146784477368783,0.2853215522631216
123,0.8908780416605067,0.07798654229946145,0.7348035714285714,0.7334347937450173,0.7296428571428571,0.7283075919218811,0.8914821428571429,0.7142816406030303,0.2857183593969699
124,0.890076267808872,0.08456336457262453,0.7350535714285714,0.7337186395261421,0.7293571428571428,0.7280756244248265,0.8889464285714286,0.7149632669478594,0.28503673305214067
125,0.8925967002838364,0.06374450168931141,0.7348928571428571,0.7336209216555043,0.7292142857142857,0.7280127468671149,0.9004285714285715,0.7154800552073466,0.28451994479265336
126,0.8917804482023364,0.07053332798038739,0.7347857142857143,0.7334907436628126,0.7292857142857143,0.7280768252876922,0.8871071428571429,0.7150481845457555,0.28495181545424453
127,0.8939642265275729,0.05226827263896716,0.7348392857142857,0.7335564573801341,0.7295714285714285,0.7283956384274625,0.8859285714285714,0.7152915072310196,0.28470849276898047
128,0.8866665384887124,0.11207205497088424,0.7346785714285714,0.7333729613023589,0.7295,0.7283089903434227,0.8726964285714286,0.7149146971944034,0.28508530280559663
129,0.888184208795905,0.09991856750678459,0.7352142857142857,0.7339372740049424,0.7295714285714285,0.7284144849197596,0.853875,0.7157942618479503,0.28420573815204986
130,0.8908543320122819,0.07818163602121686,0.7356428571428572,0.7343545983929668,0.7297142857142858,0.7285466659053579,0.8956785714285714,0.7165833925611147,0.28341660743888536
131,0.8936324008110597,0.05506486650300673,0.7356428571428572,0.7343793514032508,0.7294285714285714,0.7282931747418414,0.8986964285714286,0.7171468970444725,0.28285310295552735
132,0.8944393662928505,0.048250381294609214,0.7357678571428572,0.7344843216307324,0.7297142857142858,0.7285501277625961,0.9085892857142858,0.7166993522232243,0.28330064777677566
133,0.8929452596958214,0.060831674354200165,0.7358035714285714,0.734567499684125,0.7292857142857143,0.7281144002281259,0.8988035714285715,0.7167923291773041,0.28320767082269604
134,0.894174752705688,0.050489977333841196,0.7360714285714286,0.7348453019071424,0.7296428571428571,0.728496762781949,0.8888035714285715,0.7168265913869669,0.2831734086130331
135,0.8950712237974986,0.04288246454228464,0.7361785714285715,0.7349128557394682,0.7298571428571429,0.7286716320737238,0.8962857142857142,0.7164352234882505,0.2835647765117494
136,0.8938307648910776,0.053393999759431314,0.7359642857142857,0.734692337574798,0.73,0.7287981263644776,0.9079821428571428,0.7166566554610189,0.28334334453898125
137,0.8942695257340442,0.049688420034189565,0.7357142857142858,0.7344727400500916,0.7297142857142858,0.728591048970016,0.8951071428571429,0.716727019963819,0.28327298003618107
138,0.8938370455186166,0.053341051662016886,0.7359107142857143,0.7346472420008089,0.7299285714285715,0.7287872780722984,0.8983035714285714,0.716357751421336,0.28364224857866416
139,0.8949846915539834,0.0436192782968611,0.7359107142857143,0.7346331383732575,0.73,0.7288572182071112,0.9024107142857143,0.7160502191758296,0.28394978082417044
140,0.8954834678758903,0.03936486270091066,0.7358214285714286,0.7345330148944533,0.7299285714285715,0.7287732209963403,0.9080714285714285,0.7160355359153181,0.2839644640846819
141,0.8877324047569233,0.10355159246858997,0.7358928571428571,0.7346462013183312,0.7296428571428571,0.728488192812855,0.8965714285714286,0.7161132878593727,0.2838867121406273
142,0.8942066893036535,0.050219939430565574,0.7363214285714286,0.7350230870865999,0.7303571428571428,0.7291728553438517,0.8967857142857143,0.7161629102433422,0.28383708975665783
143,0.8946239004999768,0.04668561657304942,0.7361428571428571,0.7348385156270852,0.7306428571428571,0.7294420109980303,0.88825,0.7163924584901147,0.2836075415098853
144,0.8957014585113738,0.037499833285885846,0.7361428571428571,0.7348126351107467,0.7305714285714285,0.7293451730197026,0.8998035714285715,0.7160314860322792,0.28396851396772066
145,0.8925239439720413,0.06435145935795887,0.7361607142857143,0.7348184398399127,0.7306428571428571,0.7294043083135084,0.8674464285714286,0.7157930041778173,0.2842069958221828
146,0.8912453647057355,0.07495927917471797,0.7362321428571429,0.7348730005371134,0.7308571428571429,0.7295847427268389,0.8900892857142857,0.7160375400705057,0.2839624599294944
147,0.8938091441997382,0.05357624937131007,0.7358928571428571,0.7345883002978708,0.7305,0.7292962094395309,0.8993392857142857,0.7164594298034617,0.2835405701965385
148,0.8941164587577467,0.05098269295076783,0.7358928571428571,0.7346051197479124,0.7301428571428571,0.7289602602228324,0.9064821428571429,0.7168696033332481,0.28313039666675177
149,0.892649695412773,0.0633021707548366,0.7360714285714286,0.734841098043109,0.73,0.7288424285638568,0.8965714285714286,0.7169767612933977,0.2830232387066024
150,0.8941575531936686,0.05063537696466902,0.7361785714285715,0.7349581247309219,0.7304285714285714,0.7292985284567858,0.9005892857142858,0.7171323886804808,0.28286761131951926
151,0.8911481888510797,0.07576101818080866,0.7362142857142857,0.7349671546828817,0.7305,0.729343058354019,0.913875,0.7166832984823946,0.28331670151760546
152,0.8921270069609502,0.06765649210585814,0.7362142857142857,0.7349524641471221,0.7306428571428571,0.729463892417646,0.8873928571428571,0.716054114110323,0.28394588588967695
153,0.8940987455160775,0.05113236250515385,0.7361071428571428,0.7348089538370035,0.7304285714285714,0.729230890293802,0.8956071428571428,0.7155338093558176,0.28446619064418255
154,0.888761516715008,0.09525762610200134,0.7361071428571428,0.734797473107059,0.7305714285714285,0.7293692739603181,0.8846428571428572,0.7157929593313878,0.28420704066861224
155,0.8945683873423644,0.04715659650834745,0.7363571428571428,0.7350847197401856,0.7302857142857143,0.7291177444103778,0.9002678571428572,0.716647897198031,0.283352102801969
156,0.8929754792555609,0.06057874377630839,0.7362321428571429,0.7349478572226158,0.7305714285714285,0.7293952232299092,0.9030535714285715,0.7166394320120695,0.2833605679879304
157,0.8939763165099628,0.05216623393599527,0.7361785714285715,0.7349476613442298,0.7305,0.7293403238523244,0.8988928571428572,0.7167808154444011,0.28321918455559886
158,0.89366884703443,0.05475807748164279,0.7359285714285714,0.7347415207710726,0.7302857142857143,0.7291914599033034,0.8922678571428572,0.7170256336484775,0.2829743663515224
159,0.8896558583493283,0.0879951263133652,0.7359821428571428,0.7348058047349748,0.7305714285714285,0.7294997653473247,0.8672142857142857,0.717169266626544,0.28283073337345593
160,0.8763035924028358,0.1914737739962508,0.7366428571428572,0.7354241534602103,0.7302142857142857,0.7290909452823745,0.90325,0.7175540910289584,0.2824459089710415
161,0.8870341846975012,0.10914104766796129,0.7369821428571428,0.7357752104552453,0.7306428571428571,0.7295196717777623,0.88975,0.7166758394976656,0.28332416050233433
162,0.8924254791762178,0.06517231060722538,0.7368571428571429,0.7356067902530641,0.7305714285714285,0.7294031327699831,0.8963392857142857,0.7157496536242739,0.2842503463757261
163,0.8777237830676428,0.18094015189422788,0.7369464285714286,0.7356806340864822,0.7306428571428571,0.7294587195649916,0.8353928571428572,0.7158090172283775,0.28419098277162236
164,0.8926643273083257,0.06318000983991112,0.7370178571428572,0.7356948138990651,0.7311428571428571,0.7298536148850792,0.8977857142857143,0.7179666598195633,0.28203334018043674
165,0.8882577221656371,0.0993262221924855,0.7371428571428571,0.7357955334253637,0.7313571428571428,0.7300194096620218,0.8892142857142857,0.7174624252771514,0.28253757472284846
166,0.890514993437743,0.08096980092578471,0.7371607142857143,0.7357764157832951,0.7314285714285714,0.7300724366666227,0.89875,0.7172597481369263,0.2827402518630737
167,0.8924256933823131,0.06517052559657976,0.7375535714285715,0.7361271857656881,0.732,0.7305937793209163,0.8983392857142857,0.7170790304316932,0.2829209695683068
168,0.8912095937442018,0.07525447678865974,0.7375714285714285,0.7361325768872016,0.7322857142857143,0.7308811689270674,0.8991428571428571,0.7173590604682711,0.2826409395317288
169,0.8845448429384365,0.1288268563321122,0.7373571428571428,0.7359772376903996,0.7312857142857143,0.729987622819415,0.9351785714285714,0.7177205784852145,0.28227942151478563
170,0.8751269038989132,0.20012292710583549,0.7376964285714286,0.7363658759658436,0.7308571428571429,0.729553356755223,0.8825892857142857,0.7174579356121298,0.28254206438787033
171,0.8903798085419325,0.08207843251969074,0.7383571428571428,0.7370472980204179,0.7323571428571428,0.7310990814986054,0.9086071428571428,0.7187368888262604,0.2812631111737396
